-25.702825,0.213125
-25.7025,0.21625
-25.702175,0.216563
-25.70185,0.214688
-25.701525,0.21625
-25.7012,0.216563
-25.700875,0.215625
-25.70055,0.215625
-25.700225,0.21625
-25.6999,0.214375
-25.699575,0.213125
-25.69925,0.214688
-25.698925,0.215625
-25.6986,0.215313
-25.698275,0.215938
-25.69795,0.214688
-25.697625,0.214688
-25.6973,0.214063
-25.696975,0.213438
-25.69665,0.215625
-25.696325,0.21625
-25.696,0.214063
-25.695675,0.216563
-25.69535,0.215625
-25.695025,0.215
-25.6947,0.212813
-25.694375,0.21375
-25.69405,0.215625
-25.693725,0.215625
-25.6934,0.215
-25.693075,0.21625
-25.69275,0.21375
-25.692425,0.214688
-25.6921,0.216563
-25.691775,0.213125
-25.69145,0.214375
-25.691125,0.215
-25.6908,0.212813
-25.690475,0.21375
-25.69015,0.214688
-25.689825,0.21625
-25.6895,0.214375
-25.689175,0.214063
-25.68885,0.216875
-25.688525,0.215938
-25.6882,0.215
-25.687875,0.214063
-25.68755,0.216875
-25.687225,0.213125
-25.6869,0.214063
-25.686575,0.213438
-25.68625,0.215625
-25.685925,0.215938
-25.6856,0.214688
-25.685275,0.214063
-25.68495,0.215313
-25.684625,0.214063
-25.6843,0.212813
-25.683975,0.213438
-25.68365,0.21625
-25.683325,0.21625
-25.683,0.2125
-25.682675,0.214688
-25.68235,0.21375
-25.682025,0.214063
-25.6817,0.217188
-25.681375,0.212188
-25.68105,0.215
-25.680725,0.21625
-25.6804,0.213125
-25.680075,0.213125
-25.67975,0.215938
-25.679425,0.214063
-25.6791,0.215625
-25.678775,0.214375
-25.67845,0.214688
-25.678125,0.213125
-25.6778,0.215938
-25.677475,0.215938
-25.67715,0.215938
-25.676825,0.212813
-25.6765,0.214063
-25.676175,0.214375
-25.67585,0.215625
-25.675525,0.212813
-25.6752,0.214375
-25.674875,0.214688
-25.67455,0.21375
-25.674225,0.215313
-25.6739,0.213438
-25.673575,0.214063
-25.67325,0.215
-25.672925,0.215625
-25.6726,0.215313
-25.672275,0.215313
-25.67195,0.2125
-25.671625,0.214688
-25.6713,0.21625
-25.670975,0.215313
-25.67065,0.213438
-25.670325,0.214375
-25.67,0.21375
-25.669675,0.215938
-25.66935,0.215938
-25.669025,0.215
-25.6687,0.213438
-25.668375,0.215938
-25.66805,0.215625
-25.667725,0.213438
-25.6674,0.215313
-25.667075,0.215313
-25.66675,0.215938
-25.666425,0.214375
-25.6661,0.215625
-25.665775,0.215
-25.66545,0.214375
-25.665125,0.214688
-25.6648,0.213438
-25.664475,0.215313
-25.66415,0.21625
-25.663825,0.215938
-25.6635,0.214375
-25.663175,0.213125
-25.66285,0.212188
-25.662525,0.215313
-25.6622,0.214375
-25.661875,0.215
-25.66155,0.214688
-25.661225,0.21625
-25.6609,0.214688
-25.660575,0.211563
-25.66025,0.214375
-25.659925,0.214688
-25.6596,0.215938
-25.659275,0.213125
-25.65895,0.211875
-25.658625,0.215
-25.6583,0.2125
-25.657975,0.214688
-25.65765,0.215313
-25.657325,0.214375
-25.657,0.215938
-25.656675,0.215938
-25.65635,0.212813
-25.656025,0.216563
-25.6557,0.213438
-25.655375,0.215625
-25.65505,0.213438
-25.654725,0.213438
-25.6544,0.214688
-25.654075,0.215
-25.65375,0.21625
-25.653425,0.2125
-25.6531,0.213438
-25.652775,0.215625
-25.65245,0.215313
-25.652125,0.215313
-25.6518,0.214375
-25.651475,0.215
-25.65115,0.214688
-25.650825,0.214688
-25.6505,0.216563
-25.650175,0.215
-25.64985,0.214063
-25.649525,0.214063
-25.6492,0.214375
-25.648875,0.214375
-25.64855,0.214375
-25.648225,0.21625
-25.6479,0.215313
-25.647575,0.214688
-25.64725,0.215625
-25.646925,0.214375
-25.6466,0.212813
-25.646275,0.213438
-25.64595,0.215
-25.645625,0.213438
-25.6453,0.215625
-25.644975,0.214063
-25.64465,0.215313
-25.644325,0.214063
-25.644,0.2125
-25.643675,0.217813
-25.64335,0.216563
-25.643025,0.215625
-25.6427,0.215625
-25.642375,0.215
-25.64205,0.214063
-25.641725,0.21625
-25.6414,0.214063
-25.641075,0.214688
-25.64075,0.214688
-25.640425,0.215313
-25.6401,0.21625
-25.639775,0.212813
-25.63945,0.216875
-25.639125,0.213125
-25.6388,0.214375
-25.638475,0.214688
-25.63815,0.2125
-25.637825,0.214688
-25.6375,0.214688
-25.637175,0.214375
-25.63685,0.215
-25.636525,0.212188
-25.6362,0.214688
-25.635875,0.215313
-25.63555,0.216563
-25.635225,0.214688
-25.6349,0.215938
-25.634575,0.215938
-25.63425,0.215313
-25.633925,0.214063
-25.6336,0.214063
-25.633275,0.212188
-25.63295,0.213125
-25.632625,0.215313
-25.6323,0.21375
-25.631975,0.21375
-25.63165,0.2125
-25.631325,0.215938
-25.631,0.213125
-25.630675,0.214375
-25.63035,0.215
-25.630025,0.215313
-25.6297,0.215313
-25.629375,0.217813
-25.62905,0.215625
-25.628725,0.212813
-25.6284,0.212813
-25.628075,0.21375
-25.62775,0.2125
-25.627425,0.214375
-25.6271,0.21375
-25.626775,0.214063
-25.62645,0.215625
-25.626125,0.21625
-25.6258,0.212813
-25.625475,0.214375
-25.62515,0.213438
-25.624825,0.2125
-25.6245,0.214688
-25.624175,0.216563
-25.62385,0.2125
-25.623525,0.214375
-25.6232,0.214063
-25.622875,0.215
-25.62255,0.214063
-25.622225,0.214375
-25.6219,0.216563
-25.621575,0.215625
-25.62125,0.214688
-25.620925,0.213125
-25.6206,0.215313
-25.620275,0.215
-25.61995,0.212188
-25.619625,0.214688
-25.6193,0.215625
-25.618975,0.214063
-25.61865,0.213438
-25.618325,0.214688
-25.618,0.215938
-25.617675,0.215313
-25.61735,0.2125
-25.617025,0.213125
-25.6167,0.215
-25.616375,0.212813
-25.61605,0.217188
-25.615725,0.217188
-25.6154,0.214688
-25.615075,0.213125
-25.61475,0.214063
-25.614425,0.215
-25.6141,0.214063
-25.613775,0.215
-25.61345,0.214375
-25.613125,0.214063
-25.6128,0.214063
-25.612475,0.215938
-25.61215,0.215313
-25.611825,0.21625
-25.6115,0.214688
-25.611175,0.214688
-25.61085,0.213438
-25.610525,0.215625
-25.6102,0.214688
-25.609875,0.214063
-25.60955,0.214375
-25.609225,0.213438
-25.6089,0.215
-25.608575,0.215625
-25.60825,0.215313
-25.607925,0.21375
-25.6076,0.215938
-25.607275,0.214375
-25.60695,0.214063
-25.606625,0.213438
-25.6063,0.213125
-25.605975,0.213438
-25.60565,0.214688
-25.605325,0.214688
-25.605,0.214375
-25.604675,0.215
-25.60435,0.216875
-25.604025,0.215313
-25.6037,0.215
-25.603375,0.215
-25.60305,0.215625
-25.602725,0.2125
-25.6024,0.214688
-25.602075,0.217188
-25.60175,0.214063
-25.601425,0.215
-25.6011,0.215
-25.600775,0.2125
-25.60045,0.215
-25.600125,0.214375
-25.5998,0.213125
-25.599475,0.214375
-25.59915,0.215313
-25.598825,0.212188
-25.5985,0.215
-25.598175,0.215
-25.59785,0.213438
-25.597525,0.213438
-25.5972,0.215
-25.596875,0.214063
-25.59655,0.215625
-25.596225,0.215625
-25.5959,0.214063
-25.595575,0.213438
-25.59525,0.21625
-25.594925,0.215313
-25.5946,0.215313
-25.594275,0.21375
-25.59395,0.214375
-25.593625,0.213125
-25.5933,0.215938
-25.592975,0.215
-25.59265,0.215938
-25.592325,0.213438
-25.592,0.215625
-25.591675,0.213438
-25.59135,0.213438
-25.591025,0.213438
-25.5907,0.215625
-25.590375,0.21625
-25.59005,0.214063
-25.589725,0.215
-25.5894,0.215938
-25.589075,0.213125
-25.58875,0.215313
-25.588425,0.213125
-25.5881,0.2125
-25.587775,0.214375
-25.58745,0.215938
-25.587125,0.215938
-25.5868,0.214063
-25.586475,0.215
-25.58615,0.21375
-25.585825,0.215
-25.5855,0.214063
-25.585175,0.21375
-25.58485,0.215938
-25.584525,0.215313
-25.5842,0.212813
-25.583875,0.215625
-25.58355,0.215
-25.583225,0.215
-25.5829,0.210938
-25.582575,0.214688
-25.58225,0.21625
-25.581925,0.214688
-25.5816,0.213125
-25.581275,0.21625
-25.58095,0.21625
-25.580625,0.213438
-25.5803,0.214063
-25.579975,0.213125
-25.57965,0.21375
-25.579325,0.213125
-25.579,0.215313
-25.578675,0.215313
-25.57835,0.215625
-25.578025,0.212813
-25.5777,0.217813
-25.577375,0.21625
-25.57705,0.214688
-25.576725,0.214063
-25.5764,0.216563
-25.576075,0.215938
-25.57575,0.2125
-25.575425,0.2125
-25.5751,0.215938
-25.574775,0.215625
-25.57445,0.214063
-25.574125,0.213438
-25.5738,0.21375
-25.573475,0.213438
-25.57315,0.215
-25.572825,0.212188
-25.5725,0.21375
-25.572175,0.2125
-25.57185,0.213125
-25.571525,0.215
-25.5712,0.214375
-25.570875,0.215
-25.57055,0.214688
-25.570225,0.215625
-25.5699,0.213438
-25.569575,0.214063
-25.56925,0.2125
-25.568925,0.2125
-25.5686,0.21375
-25.568275,0.215625
-25.56795,0.214688
-25.567625,0.216563
-25.5673,0.215938
-25.566975,0.215
-25.56665,0.216563
-25.566325,0.214688
-25.566,0.21375
-25.565675,0.2125
-25.56535,0.215
-25.565025,0.213438
-25.5647,0.214688
-25.564375,0.21625
-25.56405,0.214063
-25.563725,0.213438
-25.5634,0.213125
-25.563075,0.214688
-25.56275,0.214375
-25.562425,0.213438
-25.5621,0.21375
-25.561775,0.213438
-25.56145,0.213438
-25.561125,0.214375
-25.5608,0.213438
-25.560475,0.214375
-25.56015,0.21375
-25.559825,0.214375
-25.5595,0.216563
-25.559175,0.215313
-25.55885,0.215313
-25.558525,0.216563
-25.5582,0.214688
-25.557875,0.215313
-25.55755,0.215938
-25.557225,0.213438
-25.5569,0.214688
-25.556575,0.215
-25.55625,0.215
-25.555925,0.213438
-25.5556,0.214375
-25.555275,0.21375
-25.55495,0.21375
-25.554625,0.214375
-25.5543,0.215313
-25.553975,0.212813
-25.55365,0.213438
-25.553325,0.215938
-25.553,0.213438
-25.552675,0.214375
-25.55235,0.213125
-25.552025,0.215938
-25.5517,0.2125
-25.551375,0.215
-25.55105,0.213438
-25.550725,0.215625
-25.5504,0.213125
-25.550075,0.21375
-25.54975,0.214375
-25.549425,0.214688
-25.5491,0.212813
-25.548775,0.2125
-25.54845,0.215625
-25.548125,0.214688
-25.5478,0.213125
-25.547475,0.215313
-25.54715,0.214375
-25.546825,0.2125
-25.5465,0.2125
-25.546175,0.213438
-25.54585,0.214375
-25.545525,0.215313
-25.5452,0.214375
-25.544875,0.215
-25.54455,0.214375
-25.544225,0.217188
-25.5439,0.215313
-25.543575,0.214375
-25.54325,0.214063
-25.542925,0.214688
-25.5426,0.215938
-25.542275,0.214688
-25.54195,0.215625
-25.541625,0.214375
-25.5413,0.21875
-25.540975,0.213125
-25.54065,0.21375
-25.540325,0.214375
-25.54,0.21375
-25.539675,0.2125
-25.53935,0.213125
-25.539025,0.215313
-25.5387,0.214688
-25.538375,0.214063
-25.53805,0.215938
-25.537725,0.214375
-25.5374,0.213125
-25.537075,0.214063
-25.53675,0.214063
-25.536425,0.21625
-25.5361,0.215625
-25.535775,0.213438
-25.53545,0.216563
-25.535125,0.21375
-25.5348,0.214375
-25.534475,0.215313
-25.53415,0.215313
-25.533825,0.214063
-25.5335,0.21625
-25.533175,0.215
-25.53285,0.215
-25.532525,0.21375
-25.5322,0.21375
-25.531875,0.2175
-25.53155,0.213125
-25.531225,0.214375
-25.5309,0.21625
-25.530575,0.214063
-25.53025,0.214688
-25.529925,0.214375
-25.5296,0.215625
-25.529275,0.215313
-25.52895,0.214375
-25.528625,0.215
-25.5283,0.213125
-25.527975,0.214688
-25.52765,0.214375
-25.527325,0.21625
-25.527,0.2125
-25.526675,0.216875
-25.52635,0.215938
-25.526025,0.215313
-25.5257,0.215313
-25.525375,0.213438
-25.52505,0.215938
-25.524725,0.215
-25.5244,0.215313
-25.524075,0.214063
-25.52375,0.215625
-25.523425,0.216563
-25.5231,0.215313
-25.522775,0.212813
-25.52245,0.214375
-25.522125,0.214063
-25.5218,0.217188
-25.521475,0.215938
-25.52115,0.215313
-25.520825,0.2125
-25.5205,0.214375
-25.520175,0.21625
-25.51985,0.213438
-25.519525,0.217188
-25.5192,0.215625
-25.518875,0.21375
-25.51855,0.215313
-25.518225,0.215
-25.5179,0.213438
-25.517575,0.213438
-25.51725,0.215938
-25.516925,0.215313
-25.5166,0.213125
-25.516275,0.214688
-25.51595,0.213125
-25.515625,0.216563
-25.5153,0.215313
-25.514975,0.215625
-25.51465,0.214063
-25.514325,0.215625
-25.514,0.21625
-25.513675,0.213125
-25.51335,0.215625
-25.513025,0.214375
-25.5127,0.2125
-25.512375,0.215313
-25.51205,0.214375
-25.511725,0.21625
-25.5114,0.213125
-25.511075,0.214063
-25.51075,0.215938
-25.510425,0.213125
-25.5101,0.214375
-25.509775,0.214688
-25.50945,0.21625
-25.509125,0.21625
-25.5088,0.214063
-25.508475,0.213438
-25.50815,0.215313
-25.507825,0.21375
-25.5075,0.214375
-25.507175,0.214688
-25.50685,0.214063
-25.506525,0.214688
-25.5062,0.21375
-25.505875,0.214063
-25.50555,0.213125
-25.505225,0.213438
-25.5049,0.215625
-25.504575,0.215625
-25.50425,0.214375
-25.503925,0.214688
-25.5036,0.214063
-25.503275,0.216875
-25.50295,0.215938
-25.502625,0.213438
-25.5023,0.214688
-25.501975,0.215625
-25.50165,0.214688
-25.501325,0.215625
-25.501,0.214688
-25.500675,0.214063
-25.50035,0.214063
-25.500025,0.213438
-25.4997,0.2125
-25.499375,0.215
-25.49905,0.214063
-25.498725,0.214063
-25.4984,0.212813
-25.498075,0.213125
-25.49775,0.216563
-25.497425,0.215625
-25.4971,0.21375
-25.496775,0.21625
-25.49645,0.215
-25.496125,0.215625
-25.4958,0.21375
-25.495475,0.21375
-25.49515,0.214375
-25.494825,0.213125
-25.4945,0.213125
-25.494175,0.214688
-25.49385,0.215625
-25.493525,0.214375
-25.4932,0.214375
-25.492875,0.215938
-25.49255,0.214375
-25.492225,0.214375
-25.4919,0.211563
-25.491575,0.21625
-25.49125,0.214688
-25.490925,0.214688
-25.4906,0.21375
-25.490275,0.214375
-25.48995,0.215313
-25.489625,0.213125
-25.4893,0.21375
-25.488975,0.215
-25.48865,0.21375
-25.488325,0.213125
-25.488,0.216563
-25.487675,0.213125
-25.48735,0.21375
-25.487025,0.214688
-25.4867,0.214375
-25.486375,0.214063
-25.48605,0.213438
-25.485725,0.214688
-25.4854,0.215625
-25.485075,0.2125
-25.48475,0.2125
-25.484425,0.217188
-25.4841,0.214688
-25.483775,0.216563
-25.48345,0.21375
-25.483125,0.216563
-25.4828,0.216563
-25.482475,0.213125
-25.48215,0.216563
-25.481825,0.21375
-25.4815,0.214688
-25.481175,0.214063
-25.48085,0.215625
-25.480525,0.213438
-25.4802,0.215938
-25.479875,0.21625
-25.47955,0.214688
-25.479225,0.215938
-25.4789,0.214375
-25.478575,0.215
-25.47825,0.215
-25.477925,0.211875
-25.4776,0.214375
-25.477275,0.214688
-25.47695,0.215
-25.476625,0.214688
-25.4763,0.214688
-25.475975,0.214688
-25.47565,0.213438
-25.475325,0.212813
-25.475,0.214375
-25.474675,0.21625
-25.47435,0.213438
-25.474025,0.213125
-25.4737,0.212188
-25.473375,0.213438
-25.47305,0.214375
-25.472725,0.214375
-25.4724,0.215313
-25.472075,0.215938
-25.47175,0.214375
-25.471425,0.215313
-25.4711,0.21375
-25.470775,0.215938
-25.47045,0.215625
-25.470125,0.215313
-25.4698,0.215
-25.469475,0.216563
-25.46915,0.213125
-25.468825,0.215938
-25.4685,0.215
-25.468175,0.215625
-25.46785,0.215938
-25.467525,0.214688
-25.4672,0.215625
-25.466875,0.213438
-25.46655,0.215938
-25.466225,0.214063
-25.4659,0.215313
-25.465575,0.213438
-25.46525,0.214688
-25.464925,0.215
-25.4646,0.212188
-25.464275,0.215938
-25.46395,0.212188
-25.463625,0.216875
-25.4633,0.214688
-25.462975,0.214375
-25.46265,0.212813
-25.462325,0.21625
-25.462,0.212813
-25.461675,0.214375
-25.46135,0.215
-25.461025,0.214063
-25.4607,0.214063
-25.460375,0.214688
-25.46005,0.214063
-25.459725,0.213125
-25.4594,0.21375
-25.459075,0.215313
-25.45875,0.213438
-25.458425,0.214688
-25.4581,0.213125
-25.457775,0.216563
-25.45745,0.213438
-25.457125,0.215313
-25.4568,0.215
-25.456475,0.21375
-25.45615,0.215938
-25.455825,0.21375
-25.4555,0.214688
-25.455175,0.215625
-25.45485,0.214688
-25.454525,0.212813
-25.4542,0.2125
-25.453875,0.214063
-25.45355,0.212813
-25.453225,0.21375
-25.4529,0.21375
-25.452575,0.214063
-25.45225,0.2125
-25.451925,0.213438
-25.4516,0.215
-25.451275,0.214063
-25.45095,0.21625
-25.450625,0.21625
-25.4503,0.213438
-25.449975,0.215313
-25.44965,0.213125
-25.449325,0.212188
-25.449,0.21375
-25.448675,0.215313
-25.44835,0.214688
-25.448025,0.215938
-25.4477,0.214375
-25.447375,0.21375
-25.44705,0.214688
-25.446725,0.215938
-25.4464,0.215313
-25.446075,0.213438
-25.44575,0.213438
-25.445425,0.21375
-25.4451,0.2125
-25.444775,0.215625
-25.44445,0.215
-25.444125,0.216875
-25.4438,0.211563
-25.443475,0.214063
-25.44315,0.2125
-25.442825,0.212188
-25.4425,0.21375
-25.442175,0.215625
-25.44185,0.215313
-25.441525,0.212188
-25.4412,0.213125
-25.440875,0.215
-25.44055,0.213438
-25.440225,0.213125
-25.4399,0.214375
-25.439575,0.215625
-25.43925,0.215
-25.438925,0.213125
-25.4386,0.215313
-25.438275,0.215
-25.43795,0.215313
-25.437625,0.214063
-25.4373,0.215313
-25.436975,0.213438
-25.43665,0.214688
-25.436325,0.214688
-25.436,0.214688
-25.435675,0.21625
-25.43535,0.215
-25.435025,0.213438
-25.4347,0.213125
-25.434375,0.215625
-25.43405,0.215313
-25.433725,0.214688
-25.4334,0.214375
-25.433075,0.215
-25.43275,0.2125
-25.432425,0.214688
-25.4321,0.214375
-25.431775,0.215938
-25.43145,0.214063
-25.431125,0.214688
-25.4308,0.215625
-25.430475,0.214688
-25.43015,0.214688
-25.429825,0.212813
-25.4295,0.21375
-25.429175,0.214688
-25.42885,0.214063
-25.428525,0.214688
-25.4282,0.215313
-25.427875,0.214688
-25.42755,0.215625
-25.427225,0.214063
-25.4269,0.214688
-25.426575,0.215
-25.42625,0.215
-25.425925,0.213125
-25.4256,0.212813
-25.425275,0.215
-25.42495,0.214688
-25.424625,0.215313
-25.4243,0.21375
-25.423975,0.215
-25.42365,0.215625
-25.423325,0.214063
-25.423,0.214375
-25.422675,0.214688
-25.42235,0.21375
-25.422025,0.215625
-25.4217,0.214688
-25.421375,0.215938
-25.42105,0.214688
-25.420725,0.212813
-25.4204,0.216875
-25.420075,0.214063
-25.41975,0.215625
-25.419425,0.212813
-25.4191,0.215313
-25.418775,0.213438
-25.41845,0.214063
-25.418125,0.215625
-25.4178,0.21375
-25.417475,0.21375
-25.41715,0.21625
-25.416825,0.216563
-25.4165,0.213438
-25.416175,0.214063
-25.41585,0.215
-25.415525,0.215938
-25.4152,0.214375
-25.414875,0.215938
-25.41455,0.215
-25.414225,0.215938
-25.4139,0.2125
-25.413575,0.214063
-25.41325,0.2125
-25.412925,0.215
-25.4126,0.214375
-25.412275,0.214375
-25.41195,0.21375
-25.411625,0.215
-25.4113,0.21625
-25.410975,0.21625
-25.41065,0.213438
-25.410325,0.215938
-25.41,0.214063
-25.409675,0.215313
-25.40935,0.215313
-25.409025,0.21375
-25.4087,0.214375
-25.408375,0.214375
-25.40805,0.214688
-25.407725,0.213125
-25.4074,0.215938
-25.407075,0.214063
-25.40675,0.21375
-25.406425,0.214688
-25.4061,0.215
-25.405775,0.215
-25.40545,0.213438
-25.405125,0.214063
-25.4048,0.214688
-25.404475,0.217188
-25.40415,0.214063
-25.403825,0.215313
-25.4035,0.215
-25.403175,0.214375
-25.40285,0.21375
-25.402525,0.214063
-25.4022,0.214375
-25.401875,0.215938
-25.40155,0.215625
-25.401225,0.215625
-25.4009,0.214688
-25.400575,0.214375
-25.40025,0.214063
-25.399925,0.215
-25.3996,0.215938
-25.399275,0.21625
-25.39895,0.213438
-25.398625,0.213438
-25.3983,0.21625
-25.397975,0.214375
-25.39765,0.214063
-25.397325,0.215
-25.397,0.212813
-25.396675,0.213438
-25.39635,0.215625
-25.396025,0.215625
-25.3957,0.215625
-25.395375,0.21375
-25.39505,0.215625
-25.394725,0.216563
-25.3944,0.215
-25.394075,0.213438
-25.39375,0.21375
-25.393425,0.21625
-25.3931,0.216563
-25.392775,0.21625
-25.39245,0.215625
-25.392125,0.215313
-25.3918,0.214375
-25.391475,0.214375
-25.39115,0.2125
-25.390825,0.2125
-25.3905,0.214375
-25.390175,0.213438
-25.38985,0.215313
-25.389525,0.214375
-25.3892,0.214063
-25.388875,0.213125
-25.38855,0.212813
-25.388225,0.214688
-25.3879,0.215625
-25.387575,0.21625
-25.38725,0.214688
-25.386925,0.214688
-25.3866,0.215313
-25.386275,0.215938
-25.38595,0.213438
-25.385625,0.214063
-25.3853,0.214688
-25.384975,0.215313
-25.38465,0.21625
-25.384325,0.213438
-25.384,0.215938
-25.383675,0.213125
-25.38335,0.215938
-25.383025,0.215
-25.3827,0.215625
